0.9999,0.42507,0.811647,0.998892,0.951695,0.9999,0.9999,0.514454,0.999865,0.9999
0.9999,0.0844453,0.998978,0.9999,0.993779,0.9999,0.993973,0.9999,0.9999,0.999597
0.9999,0.9999,0.9999,0.999531,0.899101,0.000932833,0.702593,0.999489,0.999638,0.9999
0.02749,0.999663,0.361333,0.967987,0.996015,0.913069,0.996887,0.485669,0.726426,0.831448
0.9999,0.262356,0.9999,0.000366871,0.970586,0.99409,0.999869,0.138394,0.9999,0.523688
0.940099,0.0483244,0.96946,0.748539,0.999115,0.9999,0.994082,0.999664,0.997852,0.998535
0.994868,0.791604,0.279351,0.000445746,0.994691,0.9999,0.999881,0.999774,0.9999,0.9999
0.9999,0.00863015,0.254111,0.870899,0.927478,0.158221,0.992026,0.991275,0.000171946,0.995266
0.9999,0.376444,0.986283,0.973741,0.999676,0.959223,0.99988,0.664207,0.87099,0.0169271
0.9999,0.998567,0.9999,0.992752,0.724965,0.963289,0.702593,0.00016496,0.998454,0.9999
0.9999,0.996249,0.942001,0.730855,0.9999,0.999442,0.996928,0.9999,0.997069,0.00103741
0.999333,0.971736,0.973324,0.974927,0.984934,0.9999,0.708855,0.0109644,0.9999,0.641
0.9999,0.951087,0.828067,0.998749,0.464954,0.335875,0.824239,0.56501,0.9999,0.000240051
0.9999,0.961849,0.9999,0.999769,0.996726,0.9999,0.00442662,0.79671,0.999493,0.792569
0.957179,0.78707,0.9999,0.835838,0.999827,0.9999,0.817874,0.993737,0.9999,0.999782
0.9999,0.640772,0.9999,0.998402,0.236511,0.949239,0.999239,0.637387,0.00280319,0.963619
0.998926,0.998764,0.999525,0.000669687,0.0316515,0.9999,0.431466,0.994447,0.792918,0.993643
0.9999,0.996567,0.9999,0.999867,0.0368463,0.109495,0.991311,0.928854,0.9999,0.999875
0.0720121,0.00323765,0.9999,0.999895,0.869296,0.996112,0.00323765,0.9999,0.878714,0.934366
0.9999,0.969381,0.704765,0.00409845,0.998403,0.9999,0.9999,0.9999,0.9999,0.983994
0.00741724,0.9664,0.345435,0.999893,0.996683,0.003056,0.953104,0.999528,0.00574797,0.856686
0.9999,0.00818914,0.945226,0.9999,0.247958,0.999721,0.381566,0.987411,0.999381,0.9794
0.256199,0.180998,0.998921,0.250365,0.98982,0.9999,0.9999,0.987138,0.00135311,0.270098
0.271013,0.999897,0.988694,0.9999,0.993534,0.988776,0.93775,0.596047,0.990421,0.789758
0.530463,0.971914,0.976985,0.0701683,0.9999,0.9999,0.960735,0.999814,0.999892,0.0927453
0.998733,0.824239,0.973898,0.997939,0.320864,0.905939,0.9999,0.9999,0.994933,0.994589
0.999127,0.993784,0.978588,0.9999,0.760004,0.00857181,0.553783,0.690041,0.724688,0.994964
0.9999,0.9999,0.729367,0.61131,0.770173,0.998643,0.9999,0.998209,0.936016,0.969756
0.9999,0.9999,0.0593799,0.998749,0.9999,0.762851,0.999881,0.64028,0.497907,0.993762
0.0377196,0.992436,0.79671,0.9992,0.996253,0.9999,0.984003,0.0814206,0.995095,0.957514
0.9999,0.000150465,0.778274,0.9999,0.959986,0.999842,0.593776,0.871209,0.997531,0.763065
0.9972,0.541477,0.000860588,0.962103,0.667708,0.997862,0.999881,0.691302,0.847425,0.914235
0.0428112,0.9999,0.00255589,0.998214,0.9999,0.9999,0.719115,0.999867,0.509816,0.9999
0.109495,0.993057,0.999,0.994353,0.974567,0.993638,0.9999,0.728356,0.99982,0.811021
0.9999,0.950185,0.757163,0.555972,0.9999,0.563403,0.592197,0.9999,0.9999,0.993965
0.97879,0.989322,0.9999,0.0923065,0.890575,0.879563,0.999704,0.548274,0.9999,0.506124
0.792967,0.710381,0.956144,0.909613,0.999,0.992954,0.0280635,0.999268,0.9999,0.977815
0.9999,0.000156354,0.973009,0.998016,0.9999,0.9999,0.816714,0.896033,0.999529,0.9999
0.9999,0.9999,0.872854,0.9999,0.665274,0.550997,0.729619,0.999768,0.973232,0.920821
0.9999,0.835395,0.028896,0.9999,0.999653,0.810162,0.0299038,0.0930264,0.998749,0.772752
0.9999,0.0227963,0.235435,0.241618,0.99832,0.999655,0.973548,0.9999,0.999835,0.577428
0.998798,0.999882,0.568521,0.991806,0.236511,0.810466,0.9999,0.999479,0.815933,0.999188
0.998436,0.995331,0.999,0.9999,0.629221,0.9999,0.9999,0.999839,0.230037,0.855905
0.9999,0.9999,0.9999,0.993687,0.770173,0.994173,0.990574,0.987064,0.9999,0.996081
0.9999,0.877508,0.9999,0.999534,0.9999,0.864639,0.952704,0.999203,0.997791,0.946521
0.9999,0.00416628,0.9999,0.964608,0.976757,0.9999,0.0097713,0.999408,0.694371,0.00190697
0.402572,0.0634346,0.663052,0.453515,0.98327,0.999669,0.958854,0.9999,0.98652,0.996726
0.9999,0.94185,0.9999,0.941077,0.972647,0.999462,0.974543,0.958096,0.9999,0.998989
0.9999,0.305919,0.986443,0.9999,0.997344,0.9999,0.978432,0.9999,0.999798,0.97719
0.9691,0.826636,0.994447,0.985855,0.999827,0.9999,0.97141,0.9999,0.938433,0.161622
0.9999,0.117692,0.9999,0.990166,0.9999,0.0351628,0.999674,0.0537043,0.866637,0.999024
0.9999,0.998897,0.9999,0.867344,0.997306,0.999856,0.997698,0.571959,0.972391,0.058811
0.976773,0.999178,0.999733,0.971522,0.820911,0.9999,0.696204,0.994211,0.988149,0.99965
0.9999,0.9999,0.936645,0.98932,0.106773,0.553483,0.67139,0.991317,0.974508,0.9999
0.993836,0.9999,0.183256,0.957606,0.58052,0.935882,0.0223442,0.920058,0.9999,0.9999
0.9999,0.9999,0.9999,0.862958,0.124476,0.9999,0.999623,0.00973603,0.999788,0.9999
0.935599,0.00696316,0.9999,0.986905,0.820652,0.237241,0.999809,0.9999,0.977644,0.87605
0.836325,0.467332,0.981272,0.00221249,0.710446,0.990855,0.997466,0.17378,0.9999,0.9999
0.999058,0.261654,0.99989,0.423419,0.320864,0.989099,0.00457692,0.000676637,0.990421,0.9999
0.994253,0.99851,0.989715,0.9999,0.662634,0.9999,0.99578,0.945735,0.9999,0.78707
0.934731,0.951486,0.9999,0.99335,0.00239887,0.9999,0.999793,0.888754,0.700056,0.608283
0.78595,0.230027,0.9999,0.99962,0.99891,0.117532,0.995117,0.958933,0.9999,0.856686
0.995318,0.9999,0.9999,0.00129247,0.739695,0.9999,0.982887,0.9999,0.938942,0.490888
0.670439,0.9999,0.9999,0.447797,0.9999,0.998141,0.674017,0.9999,0.998887,0.965409
0.9999,0.999872,0.771347,0.999546,0.242847,0.533745,0.998728,0.299467,0.958648,0.9999
0.9999,0.984422,0.945963,0.982917,0.935694,0.0577416,0.94185,0.541453,0.40694,0.878388
0.9999,0.997479,0.991317,0.9999,0.9999,0.980849,0.9999,0.9999,0.9999,0.95058
0.910809,0.940592,0.0100327,0.903139,0.999762,0.9999,0.277067,0.9999,0.9999,0.999103
0.79383,0.989238,0.987144,0.999744,0.219546,0.9999,0.352684,0.204363,0.999577,0.980049
0.0149154,0.987399,0.9999,0.9999,0.9135,0.9999,0.930628,0.574175,0.9999,0.995168
0.9999,0.9999,0.913877,0.9999,0.452751,0.904461,0.999716,0.902979,0.0156332,0.913522
0.9999,0.800248,0.998822,0.9999,0.993492,0.9999,0.9999,0.988323,0.970024,0.00149264
0.859139,0.948465,0.973515,0.00367622,0.991882,0.9999,0.704887,0.973827,0.9999,0.996978
0.984893,0.852966,0.9999,0.803692,0.999802,0.944679,0.862622,0.999772,0.9999,0.424409
0.9999,0.994661,0.975056,0.9999,0.0746025,0.999657,0.987816,0.00835515,0.9999,0.708755
0.999333,0.97866,0.983235,0.977349,0.999,0.9999,0.985099,0.808615,0.65841,0.9999
0.864639,0.986839,0.878711,0.999885,0.9999,0.195116,0.995659,0.958933,0.9999,0.957837
0.9999,0.987382,0.992059,0.9999,0.99348,0.0264974,0.972927,0.998399,0.0125664,0.523883
0.9999,0.883408,0.9999,0.732077,0.998267,0.999669,0.9999,0.988908,0.9999,0.979271
0.998339,0.0073116,0.00247942,0.999646,0.996685,0.999756,0.984491,0.999203,0.0136016,0.9999
0.723762,0.00194259,0.358261,0.542119,0.0746025,0.989546,0.339427,0.999119,0.0291638,0.685519
0.999729,0.980129,0.880767,0.871136,0.432553,0.9999,0.894437,0.98843,0.179904,0.967984
0.9999,0.999568,0.815651,0.999788,0.999002,0.980534,0.999858,0.9281,0.0074096,0.998075
0.940327,0.20262,0.948459,0.968658,0.560014,0.24914,0.999835,0.403464,0.774017,0.209738
0.9999,0.00189505,0.704758,0.9999,0.999,0.9999,0.999596,0.999037,0.997531,0.9999
0.906362,0.989036,0.995075,0.997908,0.930241,0.99876,0.9999,0.999839,0.869654,0.796594
0.424669,0.998764,0.999195,0.998581,0.126233,0.999,0.859298,0.9999,0.9999,0.9999
0.9999,0.569773,0.9999,0.414622,0.999693,0.9999,0.554264,0.999652,0.753882,0.847144
0.9999,0.530182,0.618652,0.826007,0.976525,0.989588,0.998382,0.01077,0.9999,0.473005
0.995284,0.999317,0.918948,0.931829,0.979271,0.876636,0.373685,0.493463,0.972325,0.9999
0.9999,0.999744,0.0911978,0.9999,0.877283,0.9999,0.0482827,0.320013,0.9999,0.94047
0.9999,0.529752,0.0919145,0.992145,0.991417,0.357387,0.135701,0.403464,0.999488,0.981575
0.633476,0.979695,0.999603,0.9999,0.9999,0.997845,0.0104834,0.902418,0.687323,0.9999
0.99953,0.626009,0.373895,0.252181,0.759697,0.999832,0.9999,0.598438,0.9999,0.997908
0.716897,0.999869,0.517807,0.81431,0.900146,0.9999,0.168464,0.9999,0.98799,0.049355
0.983778,0.9999,0.366189,0.999825,0.811021,0.999866,0.000769801,0.55925,0.9999,0.995509
0.9999,0.250837,0.991515,0.9999,0.959671,0.999306,0.00226136,0.9999,0.893299,0.9999
0.980234,0.244613,0.00237325,0.9999,0.98664,0.9999,0.932258,0.583357,0.999,0.724965
0.734209,0.994671,0.873579,0.9992,0.912421,0.532054,0.126019,0.959003,0.9999,0.965409
0.929759,0.999896,0.998863,0.502529,0.00829874,0.9999,0.72838,0.998363,0.938654,0.999795
0.9999,0.987073,0.779301,0.9999,0.9999,0.9999,0.278773,0.692734,0.724688,0.914867
0.9999,0.808535,0.145601,0.864028,0.9999,0.9999,0.269721,0.873201,0.102414,0.978353
0.999783,0.987073,0.961868,0.958648,0.9999,0.497444,0.989391,0.92795,0.9999,0.90366
0.999501,0.977557,0.796279,0.9999,0.9999,0.982402,0.999747,0.0268776,0.670993,0.9999
0.9999,0.9999,0.997413,0.998382,0.7346,0.911314,0.591791,0.929759,0.999817,0.999
0.9999,0.784549,0.408308,0.343467,0.999,0.9999,0.465112,0.590539,0.996962,0.743491
0.9999,0.9999,0.9999,0.9999,0.0378863,0.0459927,0.996534,0.939761,0.555972,0.986483
0.649158,0.00120564,0.9999,0.941813,0.9999,0.561181,0.999249,0.315057,0.991312,0.99031
0.9999,0.9999,0.9999,0.82874,0.935838,0.97414,0.9999,0.605304,0.9999,0.9999
0.9999,0.78633,0.995565,0.999862,0.9999,0.983752,0.993596,0.258135,0.988314,0.949459
0.968561,0.999465,0.9999,0.9999,0.999098,0.9999,0.945739,0.00345519,0.9999,0.561481
0.9999,0.999839,0.99955,0.999527,0.9999,0.29238,0.9999,0.481708,0.9999,0.9999
0.999669,0.973475,0.9999,0.999573,0.993408,0.9999,0.999739,0.0740262,0.9999,0.838509
0.9999,0.000212536,0.0104134,0.9999,0.998466,0.9999,0.147298,0.996641,0.999498,0.698604
0.0648152,0.9999,0.95871,0.990228,0.639802,0.968092,0.972309,0.986939,0.999861,0.198965
0.993752,0.253939,0.00124675,0.000318362,0.994964,0.9999,0.994884,0.9999,0.758835,0.302469
0.9999,0.723656,0.9999,0.988566,0.999734,0.9999,0.987482,0.654211,0.997021,0.9999
0.9999,0.989238,0.999493,0.589317,0.535024,0.999333,0.998179,0.828067,0.9999,0.993746
0.9999,0.462879,0.000425243,0.993587,0.924916,0.999827,0.958223,0.99393,0.9999,0.476844
0.997985,0.00189094,0.999682,0.999001,0.572234,0.999856,0.990937,0.999713,0.605576,0.999605
0.867245,0.9999,0.123763,0.9999,0.890286,0.9999,0.9999,0.989792,0.910368,0.999
0.9999,0.970788,0.217035,0.999695,0.771844,0.99595,0.914089,0.9999,0.929785,0.979243
0.983741,0.9999,0.9999,0.9999,0.833793,0.949209,0.000247454,0.878044,0.195084,0.998399
0.9999,0.618751,0.771844,0.9999,0.955591,0.998643,0.320466,0.743549,0.9999,0.226104
0.9999,0.00821095,0.999368,0.956096,0.15229,0.027691,0.269721,0.146766,0.966892,0.978848
0.730078,0.531049,0.889596,0.999326,0.72706,0.644278,0.996658,0.81229,0.997876,0.931628
0.857741,0.507503,0.823989,0.9999,0.535024,0.00177381,0.987551,0.17696,0.999839,0.988183
0.9999,0.990429,0.000618237,0.9999,0.9999,0.9999,0.370666,0.40414,0.999639,0.9999
0.578129,0.959179,0.928935,0.416089,0.982281,0.998204,0.999324,0.995178,0.992709,0.0187523
0.999891,0.203134,0.98707,0.9999,0.958284,0.9999,0.9999,0.998134,0.999806,0.0414054
0.9999,0.967549,0.9999,0.9999,0.000623392,0.651451,0.993737,0.954706,0.9999,0.999578
0.835551,0.986915,0.9999,0.9999,0.194199,0.9999,0.9999,0.999837,0.230749,0.9999
0.998637,0.292071,0.998209,0.639917,0.9999,0.9999,0.506955,0.999442,0.9999,0.904587
0.458579,0.250682,0.9999,0.922499,0.980271,0.9999,0.25217,0.932695,0.9999,0.9999
0.886213,0.934521,0.00305102,0.961119,0.954868,0.9999,0.993832,0.983364,0.862232,0.934366
0.9999,0.999552,0.988249,0.999498,0.848462,0.763419,0.408251,0.999879,0.999793,0.597025
0.9999,0.771357,0.9999,0.999892,0.986216,0.9999,0.988517,0.98239,0.96761,0.0236594
0.9999,0.999807,0.0188592,0.974508,0.127825,0.9999,0.0317631,0.997006,0.999592,0.150796
0.9999,0.00219517,0.9999,0.687047,0.9999,0.995148,0.967444,0.921851,0.9999,0.9999
0.9999,0.9999,0.396342,0.999892,0.427196,0.9999,0.9999,0.942001,0.967086,0.999875
0.454404,0.958951,0.160871,0.976513,0.995649,0.999897,0.998301,0.9999,0.9999,0.9999
0.810162,0.0617404,0.963037,0.589317,0.96994,0.9999,0.942876,0.920329,0.997807,0.9999
0.899957,0.998818,0.9999,0.931931,0.9999,0.9999,0.56531,0.9999,0.999,0.00155253
0.999,0.975681,0.456983,0.9999,0.551103,0.9999,0.954884,0.999814,0.989665,0.993779
0.989038,0.000106684,0.703597,0.999,0.613095,0.9999,0.998813,0.9999,0.994254,0.138882
0.00741724,0.248571,0.411512,0.9931,0.751533,0.9999,0.0881598,0.945193,0.979418,0.740404
0.253721,0.984625,0.998715,0.9999,0.99645,0.963214,0.434724,0.9999,0.9999,0.102409
0.9999,0.127262,0.9999,0.9999,0.998768,0.9999,0.0491519,0.948606,0.601561,0.482451
0.9999,0.925076,0.996391,0.999815,0.957514,0.9999,0.925392,0.517807,0.973193,0.058416
0.997174,0.059147,0.481226,0.902436,0.68186,0.9999,0.99962,0.957019,0.9999,0.052699
0.999883,0.799583,0.9999,0.999181,0.00482214,0.9999,0.0748482,0.99573,0.971522,0.999372
0.9999,0.808535,0.961868,0.954596,0.731709,0.977033,0.00825374,0.9999,0.584168,0.0108648
0.9999,0.999023,0.982565,0.999215,0.867378,0.9999,0.9999,0.9999,0.9999,0.9646
0.00663233,0.951486,0.9999,0.838739,0.126413,0.999653,0.989927,0.963675,0.984926,0.90259
0.0265753,0.920175,0.557506,0.99952,0.40048,0.9999,0.973311,0.297387,0.9999,0.999893
0.00325757,0.999635,0.999031,0.944992,0.000342907,0.9999,0.803692,0.9999,0.998244,0.587825
0.999638,0.534884,0.407249,0.991389,0.351034,0.9999,0.993706,0.9999,0.608629,0.9999
0.9999,0.996436,0.989339,0.819574,0.993779,0.9999,0.853745,0.9999,0.312109,0.842739
0.876636,0.990739,0.0470988,0.00104138,0.991872,0.97183,0.966572,0.00973603,0.991605,0.9999
0.9999,0.388428,0.481226,0.998606,0.909692,0.891447,0.530182,0.480567,0.913481,0.644064
0.875013,0.50353,0.968404,0.98947,0.530463,0.9999,0.801776,0.996207,0.991481,0.739695
0.9999,0.970394,0.663052,0.991454,0.9999,0.9999,0.665311,0.998109,0.999402,0.950851
0.599479,0.998631,0.976345,0.960804,0.76457,0.9999,0.998752,0.971704,0.998593,0.284755
0.904619,0.99678,0.998409,0.9999,0.63127,0.996749,0.00784416,0.995439,0.999857,0.992678
0.9999,0.9999,0.998557,0.9999,0.98664,0.00758265,0.895653,0.978985,0.974203,0.812832
0.959026,0.998712,0.998046,0.9999,0.961246,0.9999,0.934306,0.999781,0.688671,0.895706
0.723574,0.940888,0.359854,0.001,0.931223,0.998924,0.20758,0.947679,0.677432,0.9999
0.984479,0.485039,0.757163,0.9999,0.998603,0.985297,0.9999,0.99731,0.9999,0.808412
0.9999,0.997582,0.945963,0.00865772,0.996597,0.9999,0.935211,0.9999,0.994969,0.971286
0.9999,0.990039,0.999,0.579549,0.983884,0.0558744,0.987329,0.998045,0.819978,0.00174072
0.999583,0.946423,0.000994946,0.097024,0.986201,0.173935,0.993335,0.295375,0.997698,0.997594
0.62483,0.0640878,0.403464,0.995756,0.925208,0.984561,0.992026,0.997137,0.999181,0.725182
0.9999,0.320984,0.621301,0.797899,0.999,0.9999,0.998897,0.313589,0.998343,0.9999
0.9999,0.972685,0.962953,0.968201,0.856369,0.9999,0.000362314,0.984899,0.996726,0.988694
0.999145,0.976881,0.976574,0.999498,0.9999,0.952405,0.981501,0.872854,0.996731,0.9999
0.9999,0.130663,0.775319,0.906489,0.677428,0.9999,0.996447,0.999,0.9999,0.330548
0.9999,0.00509228,0.9999,0.948668,0.578428,0.998793,0.707838,0.98664,0.9999,0.0587607
0.568176,0.998382,0.995965,0.9999,0.998466,0.9999,0.998809,0.00219517,0.974203,0.320864
0.9999,0.999742,0.9999,0.117382,0.980556,0.8675,0.998792,0.713009,0.995135,0.9999
0.9999,0.681135,0.926769,0.934705,0.997872,0.540787,0.00391799,0.768508,0.981414,0.0746025
0.9999,0.9999,0.954377,0.9999,0.936299,0.505172,0.992209,0.729952,0.9999,0.920608
0.9999,0.331125,0.999852,0.996864,0.99852,0.835436,0.675051,0.998662,0.999691,0.0626461
0.634501,0.607488,0.429668,0.9999,0.803949,0.9999,0.999,0.68455,0.986905,0.866538
0.995991,0.999,0.961668,0.95107,0.993965,0.983321,0.99876,0.99849,0.182006,0.9999
0.9999,0.731249,0.951239,0.953285,0.429248,0.9999,0.0485808,0.996674,0.983333,0.236511
0.738822,0.357727,0.9999,0.9999,0.9999,0.949239,0.621819,0.248086,0.934581,0.000368208
0.999872,0.735975,0.89682,0.9999,0.9999,0.999715,0.174676,0.925375,0.99974,0.999799
0.980852,0.987816,0.968846,0.99945,0.0169972,0.90472,0.99234,0.00866657,0.9999,0.0175969
0.9999,0.0227963,0.631396,0.000257648,0.983817,0.999731,0.03009,0.9999,0.989537,0.996021
0.211943,0.970128,0.704758,0.994933,0.665402,0.952989,0.599491,0.820256,0.605272,0.993101
0.980534,0.999683,0.9999,0.993684,0.000103372,0.9423,0.996784,0.434806,0.988927,0.991925
0.992954,0.00175621,0.9999,0.9999,0.96009,0.994666,0.999886,0.939205,0.998624,0.9999
0.999055,0.983435,0.9999,0.999476,0.999897,0.14371,0.999281,0.99337,0.97095,0.0273361
0.996112,0.660257,0.875107,0.639917,0.998585,0.3861,0.00747927,0.811021,0.734789,0.275557
0.946862,0.81563,0.650063,0.651324,0.9999,0.997432,0.937069,0.995891,0.9931,0.9999
0.9999,0.775972,0.809748,0.999846,0.997863,0.54224,0.951736,0.993591,0.801671,0.997594
0.991651,0.881835,0.441969,0.9999,0.991235,0.9999,0.575667,0.9999,0.9999,0.307838
0.9999,0.940269,0.517833,0.970969,0.987109,0.998597,0.955377,0.765631,0.9999,0.996333
0.9999,0.200564,0.9999,0.99976,0.999288,0.0239866,0.795848,0.995095,0.9999,0.9999
0.9999,0.486039,0.519579,0.985516,0.997084,0.753155,0.999781,0.9999,0.9999,0.800045
0.999783,0.9999,0.999148,0.941191,0.0131187,0.9999,0.989916,0.702485,0.986905,0.9999
0.992954,0.9999,0.998169,0.308996,0.833793,0.9999,0.991626,0.942682,0.971014,0.879813
0.992954,0.999586,0.9999,0.999639,0.982217,0.931365,0.999422,0.451857,0.9999,0.9999
0.963214,0.858282,0.967096,0.9999,0.0822424,0.986324,0.562593,0.650489,0.9999,0.329782
0.9999,0.943185,0.0617086,0.999203,0.99762,0.99961,0.650762,0.343864,0.355399,0.941129
0.973524,0.9999,0.9999,0.999448,0.978848,0.998995,0.703712,0.961868,0.9999,0.642496
0.993856,0.998503,0.751596,0.589317,0.999247,0.9999,0.9999,0.871209,0.9999,0.960054
0.9999,0.999046,0.772596,0.9999,0.00103597,0.9999,0.992352,0.331026,0.999889,0.8411
0.9999,0.164645,0.831288,0.9999,0.998741,0.99925,0.374453,0.983318,0.0576922,0.619184
0.996258,0.999426,0.834424,0.097024,0.997854,0.9999,0.999507,0.9999,0.937198,0.60643
0.9999,0.999765,0.99849,0.594825,0.9999,0.9999,0.988785,0.749084,0.9999,0.996452
0.162272,0.677672,0.999371,0.158003,0.994462,0.000719607,0.9999,0.000754981,0.822663,0.811324
0.930156,0.991944,0.9999,0.903139,0.959986,0.99622,0.00669878,0.99937,0.999752,0.976873
0.9999,0.974885,0.560464,0.996208,0.00416682,0.9999,0.621819,0.9999,0.972453,0.993345
0.190417,0.9999,0.943328,0.460981,0.914483,0.9999,0.00366348,0.00236749,0.701827,0.640219
0.999866,0.940394,0.309892,0.999865,0.981971,0.9999,0.999722,0.00195846,0.999325,0.98842
0.972732,0.946177,0.999121,0.994826,0.998881,0.454404,0.997854,0.999562,0.332096,0.999362
0.9999,0.978432,0.943046,0.132442,0.9999,0.168291,0.981787,0.999404,0.386093,0.0210285
0.994688,0.987433,0.973827,0.346375,0.959177,0.997698,0.999686,0.110464,0.9999,0.628109
0.131851,0.900146,0.000958424,0.985039,0.984325,0.9999,0.9951,0.990856,0.9999,0.9999
0.741656,0.708571,0.9999,0.9999,0.827409,0.9999,0.9999,0.598088,0.999,0.9999
0.904461,0.183581,0.9999,0.0859343,0.934366,0.9999,0.989062,0.998013,0.976134,0.9999
0.9999,0.52183,0.37259,0.866637,0.001,0.9999,0.9999,0.288488,0.999883,0.534142
0.9999,0.9999,0.998981,0.9999,0.986372,0.99961,0.998917,0.385444,0.647382,0.997724
0.9999,0.991699,0.824576,0.9999,0.115103,0.9999,0.9999,0.997542,0.999825,0.998312
0.9999,0.00832451,0.989247,0.9999,0.997866,0.9999,0.995573,0.9999,0.408232,0.393439
0.9999,0.943977,0.987503,0.65252,0.9999,0.997895,0.999434,0.998399,0.90377,0.9999
0.9999,0.921101,0.996519,0.9999,0.9999,0.963214,0.999578,0.964812,0.997691,0.569012
0.999375,0.434724,0.9999,0.9999,0.00301016,0.994868,0.117692,0.929416,0.9999,0.998181
0.946862,0.954826,0.9999,0.52251,0.9999,0.9999,0.187702,0.55136,0.992336,0.996997
0.9999,0.411555,0.942562,0.9999,0.9999,0.9999,0.946636,0.995185,0.9999,0.000706551
0.9999,0.239167,0.0054254,0.691849,0.9999,0.9999,0.9951,0.9999,0.997389,0.998447
0.784406,0.997502,0.812994,0.999804,0.00706407,0.9999,0.996265,0.882722,0.966248,0.00382522
0.997621,0.948105,0.99393,0.9999,0.72706,0.9999,0.971027,0.994634,0.998317,0.210538
0.906362,0.9999,0.9999,0.999744,0.975611,0.9999,0.991292,0.0274835,0.990048,0.88206
0.0309806,0.157099,0.9999,0.9999,0.00570001,0.9999,0.637852,0.759914,0.99143,0.0405602
0.999,0.898241,0.9999,0.9999,0.999734,0.9999,0.975748,0.478031,0.9999,0.749962
0.999333,0.675995,0.993154,0.698117,0.9999,0.9999,0.99903,0.705714,0.829891,0.9999
0.9999,0.989115,0.9999,0.999159,0.0158293,0.432114,0.692217,0.9999,0.9999,0.985321
0.9999,0.886061,0.999493,0.301891,0.982743,0.9999,0.893352,0.352674,0.9999,0.771907
0.9999,0.991074,0.0984953,0.862958,0.0829205,0.9999,0.991952,0.00180449,0.947815,0.0829205
0.991646,0.994567,0.988646,0.998888,0.942859,0.9999,0.543177,0.762274,0.999872,0.9999
0.9999,0.997048,0.999889,0.9999,0.00416682,0.989178,0.999775,0.783692,0.996113,0.975611
0.535344,0.527726,0.9999,0.997312,0.975196,0.9999,0.986451,0.472694,0.962176,0.9999
0.9999,0.9993,0.9999,0.9999,0.987434,0.725397,0.947352,0.9999,0.9999,0.999868
0.983752,0.996104,0.0406338,0.997769,0.9999,0.0128202,0.992619,0.170717,0.983763,0.812513
0.25529,0.0194195,0.974651,0.966892,0.9999,0.9999,0.731249,0.977825,0.985516,0.972012
0.9999,0.997048,0.997413,0.997121,0.92867,0.9999,0.993537,0.214198,0.138813,0.855328
0.426293,0.99777,0.992147,0.9999,0.9999,0.9999,0.0195744,0.637253,0.9999,0.989602
0.257966,0.998897,0.9999,0.999558,0.490888,0.381936,0.436736,0.998752,0.9999,0.934366
0.861215,0.999045,0.896787,0.589317,0.997872,0.989314,0.9999,0.960484,0.92944,0.00276096
